OBS: 61098.2595 LSST-g DDF  1.52013e+05  1.8436e+01 4096  1.000 34.130  2.19 6.204e+01  14.5411 
OBS: 61098.2672 LSST-i DDF  7.68226e+04  9.4335e+00 4096  1.000 34.870  2.13 1.819e+02  15.2864 
OBS: 61098.2769 LSST-r DDF  1.49472e+05  1.2676e+01 4096  1.000 34.930  2.32 1.274e+02  14.5697 
OBS: 61106.0717 LSST-g DDF  7.85972e+04  1.2701e+01 4096  1.000 34.260  2.56 1.358e+02  15.2657 
OBS: 61106.0794 LSST-i DDF  6.18987e+04  8.5531e+00 4096  1.000 34.910  2.52 2.504e+02  15.5200 
OBS: 61106.0891 LSST-r DDF  1.00985e+05  1.0009e+01 4096  1.000 35.060  2.57 2.497e+02  14.9913 
OBS: 61107.1149 LSST-g DDF  7.14127e+04  1.1971e+01 4096  1.000 34.320  3.50 1.343e+02  15.3728 
OBS: 61107.1286 LSST-i DDF  6.32746e+04  8.1801e+00 4096  1.000 34.980  1.89 2.300e+02  15.4993 
OBS: 61107.1322 LSST-r DDF  9.89893e+04  9.7554e+00 4096  1.000 35.070  2.19 2.111e+02  15.0145 
OBS: 61108.0716 LSST-g DDF  6.51890e+04  1.2415e+01 4096  1.000 34.080  3.17 5.414e+01  15.4709 
OBS: 61108.0792 LSST-i DDF  6.46307e+04  8.7429e+00 4096  1.000 34.880  2.80 1.861e+02  15.4723 
OBS: 61108.0889 LSST-r DDF  9.69131e+04  9.9742e+00 4096  1.000 35.000  3.00 1.508e+02  15.0330 
OBS: 61109.1079 LSST-g DDF  5.87320e+04  1.1118e+01 4096  1.000 34.200  1.98 6.443e+01  15.5765 
OBS: 61109.1155 LSST-i DDF  6.68458e+04  8.6224e+00 4096  1.000 34.910  1.83 1.862e+02  15.4426 
OBS: 61109.1252 LSST-r DDF  9.50721e+04  9.7176e+00 4096  1.000 35.020  2.07 1.452e+02  15.0530 
OBS: 61110.1397 LSST-g DDF  5.36369e+04  1.0614e+01 4096  1.000 34.200  1.69 6.127e+01  15.6821 
OBS: 61110.1474 LSST-i DDF  6.82614e+04  8.6816e+00 4096  1.000 34.910  1.57 1.819e+02  15.4176 
OBS: 61110.1571 LSST-r DDF  9.35986e+04  9.6260e+00 4096  1.000 35.020  1.81 1.392e+02  15.0748 
OBS: 61111.1398 LSST-g DDF  4.83397e+04  1.0336e+01 4096  1.000 34.150  2.45 5.442e+01  15.7869 
OBS: 61111.1475 LSST-i DDF  6.93119e+04  8.8781e+00 4096  1.000 34.900  2.51 1.722e+02  15.3985 
OBS: 61111.1572 LSST-r DDF  9.14840e+04  9.7190e+00 4096  1.000 34.980  2.56 1.221e+02  15.1010 
OBS: 61112.1392 LSST-g DDF  4.42862e+04  9.8277e+00 4096  1.000 34.160  1.82 5.464e+01  15.8921 
OBS: 61112.1405 LSST-i DDF  6.92768e+04  8.5917e+00 4096  1.000 34.950  1.71 1.780e+02  15.3916 
OBS: 61112.1565 LSST-r DDF  8.78501e+04  9.4413e+00 4096  1.000 34.990  1.57 1.227e+02  15.1349 
OBS: 61114.1391 LSST-g DDF  3.63116e+04  8.9036e+00 4096  1.000 34.160  1.79 5.450e+01  16.0886 
OBS: 61114.1467 LSST-i DDF  6.69167e+04  8.6570e+00 4096  1.000 34.900  1.87 1.725e+02  15.4326 
OBS: 61114.1546 LSST-r DDF  8.08219e+04  8.8742e+00 4096  1.000 35.040  2.16 1.251e+02  15.2331 
OBS: 61116.1202 LSST-g DDF  3.16211e+04  8.3730e+00 4096  1.000 34.150  2.29 5.424e+01  16.2499 
OBS: 61116.1269 LSST-i DDF  6.21964e+04  8.1373e+00 4096  1.000 34.960  2.00 1.765e+02  15.5211 
OBS: 61116.1376 LSST-r DDF  7.19211e+04  8.5858e+00 4096  1.000 34.990  2.44 1.217e+02  15.3630 
OBS: 61117.0654 LSST-i DDF  5.89066e+04  3.6949e+01 4096  1.000 31.630  2.33 3.937e+01  15.5712 
OBS: 61118.1287 LSST-g DDF  2.75625e+04  7.8965e+00 4096  1.000 34.140  2.90 5.390e+01  16.3961 
OBS: 61118.1363 LSST-i DDF  5.59888e+04  7.9898e+00 4096  1.000 34.900  2.34 1.720e+02  15.6340 
OBS: 61118.1461 LSST-r DDF  6.28559e+04  8.0760e+00 4096  1.000 34.980  2.49 1.217e+02  15.5097 
OBS: 61120.1100 LSST-g DDF  2.46588e+04  7.4291e+00 4096  1.000 34.150  2.66 5.407e+01  16.5207 
OBS: 61120.1176 LSST-i DDF  4.99104e+04  7.5299e+00 4096  1.000 34.900  2.10 1.721e+02  15.7574 
OBS: 61120.1273 LSST-r DDF  5.41761e+04  7.4541e+00 4096  1.000 34.990  2.16 1.218e+02  15.6591 
OBS: 61121.1890 LSST-r DDF  5.05552e+04  3.2853e+01 4096  1.000 31.700  2.34 2.771e+01  15.7334 
OBS: 61121.2128 LSST-i DDF  4.69859e+04  3.3083e+01 4096  1.000 31.610  1.61 4.081e+01  15.8234 
OBS: 61122.1184 LSST-g DDF  2.23662e+04  7.0866e+00 4096  1.000 34.150  2.71 5.401e+01  16.6220 
OBS: 61122.1260 LSST-i DDF  4.46264e+04  7.1609e+00 4096  1.000 34.900  2.29 1.721e+02  15.8788 
OBS: 61122.1357 LSST-r DDF  4.78590e+04  7.0594e+00 4096  1.000 34.980  2.37 1.218e+02  15.7954 
OBS: 61124.1208 LSST-g DDF  2.08286e+04  6.6957e+00 4096  1.000 34.190  2.13 6.001e+01  16.6986 
OBS: 61124.1284 LSST-i DDF  3.97891e+04  6.7131e+00 4096  1.000 34.900  1.79 1.724e+02  16.0028 
OBS: 61124.1381 LSST-r DDF  4.32744e+04  6.6553e+00 4096  1.000 34.990  1.81 1.214e+02  15.9131 
OBS: 61126.2230 LSST-g DDF  1.98396e+04  7.3814e+00 4096  1.000 33.960  3.44 5.245e+01  16.7673 
OBS: 61126.2307 LSST-i DDF  3.52535e+04  6.9153e+00 4096  1.000 34.810  3.01 1.899e+02  16.1225 
OBS: 61126.2404 LSST-r DDF  3.92654e+04  6.8316e+00 4096  1.000 34.840  2.05 1.285e+02  16.0079 
END_PHOTOMETRY: 

