OBS: 61728.1683 LSST-i DDF  6.81704e+04  8.5424e+00 4096  1.000 34.940  1.52 1.692e+02  15.4165 
OBS: 61728.2237 LSST-r DDF  8.48375e+04  8.5154e+00 4096  1.000 35.180  1.53 1.734e+02  15.1827 
OBS: 61734.2836 LSST-r DDF  5.59884e+04  3.4225e+01 4096  1.000 31.710  1.87 2.558e+01  15.6314 
OBS: 61736.2055 LSST-g DDF  1.89533e+04  6.4495e+00 4096  1.000 34.160  1.96 4.746e+01  16.8020 
OBS: 61736.2132 LSST-i DDF  3.98681e+04  6.7468e+00 4096  1.000 34.910  2.45 1.574e+02  16.0008 
OBS: 61736.2228 LSST-r DDF  4.72901e+04  6.9508e+00 4096  1.000 34.990  1.96 1.091e+02  15.8152 
OBS: 61737.2668 LSST-g DDF  1.80703e+04  1.4364e+01 4096  1.000 32.370  1.89 2.153e+01  16.8567 
OBS: 61737.2908 LSST-r DDF  4.31341e+04  2.1387e+01 4096  1.000 32.450  1.77 3.640e+01  15.9091 
OBS: 61739.2420 LSST-r DDF  3.77274e+04  2.7687e+01 4096  1.000 31.740  1.48 2.473e+01  16.0559 
OBS: 61740.2469 LSST-r DDF  3.55887e+04  2.7042e+01 4096  1.000 31.730  1.57 2.497e+01  16.1193 
OBS: 61740.2709 LSST-i DDF  3.01854e+04  2.6309e+01 4096  1.000 31.640  1.72 3.764e+01  16.2993 
OBS: 61743.1761 LSST-g DDF  1.64440e+04  5.9420e+00 4096  1.000 34.180  1.56 4.743e+01  16.9627 
OBS: 61743.1932 LSST-i DDF  2.70208e+04  5.4645e+00 4096  1.000 34.920  1.46 1.579e+02  16.4200 
OBS: 61743.2123 LSST-r DDF  3.15773e+04  5.6507e+00 4096  1.000 35.000  1.53 1.096e+02  16.2510 
END_PHOTOMETRY: 

