OBS: 61395.2676 LSST-g DDF  1.47872e+05  1.2854e+01 4096  1.000 34.890  2.33 1.373e+02  14.5844 
OBS: 61395.2752 LSST-i DDF  8.20119e+04  6.8719e+00 4096  1.000 35.630  2.01 2.877e+02  15.2164 
OBS: 61395.2849 LSST-r DDF  1.47308e+05  8.6753e+00 4096  1.000 35.740  2.15 2.246e+02  14.5762 
OBS: 61396.2120 LSST-g DDF  1.40146e+05  1.9275e+01 4096  1.000 34.010  2.84 1.903e+02  14.6307 
OBS: 61396.2196 LSST-i DDF  7.69038e+04  9.8843e+00 4096  1.000 34.810  2.06 2.836e+02  15.2871 
OBS: 61396.2293 LSST-r DDF  1.38016e+05  1.2168e+01 4096  1.000 34.950  1.82 2.784e+02  14.6436 
OBS: 61404.3035 LSST-r DDF  9.41939e+04  4.2555e+01 4096  1.000 31.810  1.78 4.788e+01  15.0705 
OBS: 61405.1982 LSST-g DDF  7.24763e+04  1.3821e+01 4096  1.000 33.970  3.19 6.730e+01  15.3550 
OBS: 61405.2232 LSST-r DDF  9.21225e+04  9.5319e+00 4096  1.000 35.040  2.49 1.690e+02  15.0807 
OBS: 61405.2311 LSST-i DDF  5.13179e+04  7.1433e+00 4096  1.000 35.080  2.39 2.327e+02  15.7191 
OBS: 61406.1970 LSST-g DDF  6.61696e+04  1.3508e+01 4096  1.000 33.910  2.74 5.173e+01  15.4484 
OBS: 61406.2118 LSST-i DDF  5.25487e+04  7.8673e+00 4096  1.000 34.880  2.30 1.966e+02  15.7041 
OBS: 61406.2144 LSST-r DDF  9.29016e+04  1.0108e+01 4096  1.000 34.910  2.15 1.346e+02  15.0863 
OBS: 61407.2071 LSST-i DDF  5.36413e+04  8.6297e+00 4096  1.000 34.820  4.30 1.857e+02  15.6784 
OBS: 61407.2169 LSST-r DDF  9.21320e+04  1.0177e+01 4096  1.000 34.900  3.29 1.250e+02  15.0886 
OBS: 61407.2645 LSST-g DDF  6.10005e+04  8.3747e+00 4096  1.000 34.890  4.71 8.778e+01  15.5467 
OBS: 61408.2378 LSST-i DDF  5.54503e+04  6.0235e+00 4096  1.000 35.570  3.36 2.648e+02  15.6433 
OBS: 61408.2475 LSST-r DDF  9.20388e+04  7.1810e+00 4096  1.000 35.660  3.45 1.809e+02  15.0887 
OBS: 61408.2955 LSST-g DDF  5.56000e+04  1.1060e+01 4096  1.000 34.160  2.98 5.848e+01  15.6419 
OBS: 61409.3069 LSST-r DDF  9.17566e+04  4.3508e+01 4096  1.000 31.730  2.70 2.725e+01  15.0891 
OBS: 61409.3174 LSST-g DDF  5.09458e+04  1.0550e+01 4096  1.000 34.160  2.17 5.604e+01  15.7390 
OBS: 61409.3229 LSST-i DDF  5.80368e+04  1.1403e+01 4096  1.000 34.150  1.84 1.225e+02  15.5949 
OBS: 61410.2036 LSST-r DDF  9.21532e+04  1.0174e+01 4096  1.000 34.890  2.48 1.270e+02  15.0922 
OBS: 61410.2807 LSST-i DDF  5.98148e+04  6.8024e+00 4096  1.000 35.310  1.97 2.185e+02  15.5499 
OBS: 61410.3154 LSST-g DDF  4.62097e+04  1.0040e+01 4096  1.000 34.160  1.91 5.423e+01  15.8344 
OBS: 61411.1977 LSST-r DDF  9.08378e+04  1.0080e+01 4096  1.000 34.890  2.07 1.278e+02  15.1022 
OBS: 61411.3268 LSST-g DDF  4.27898e+04  9.6671e+00 4096  1.000 34.160  2.01 5.409e+01  15.9286 
OBS: 61412.2556 LSST-i DDF  6.41600e+04  6.1009e+00 4096  1.000 35.620  1.93 2.554e+02  15.4785 
OBS: 61412.2672 LSST-r DDF  8.96780e+04  6.8007e+00 4096  1.000 35.730  2.13 1.775e+02  15.1230 
OBS: 61412.3082 LSST-g DDF  3.93504e+04  9.2668e+00 4096  1.000 34.160  1.82 5.412e+01  16.0113 
OBS: 61413.2339 LSST-r DDF  8.71605e+04  4.3884e+01 4096  1.000 31.680  4.02 2.777e+01  15.1502 
OBS: 61413.3072 LSST-g DDF  3.66537e+04  8.7196e+00 4096  1.000 34.230  3.07 5.605e+01  16.0856 
OBS: 61413.3245 LSST-i DDF  6.60191e+04  8.8066e+00 4096  1.000 34.890  3.16 1.711e+02  15.4512 
OBS: 61414.2132 LSST-r DDF  8.38327e+04  8.1860e+00 4096  1.000 35.270  3.01 1.537e+02  15.1833 
OBS: 61414.3138 LSST-g DDF  3.43733e+04  8.7243e+00 4096  1.000 34.150  2.29 5.378e+01  16.1579 
OBS: 61414.3167 LSST-i DDF  6.74838e+04  8.3216e+00 4096  1.000 35.000  2.08 1.802e+02  15.4314 
OBS: 61415.2779 LSST-r DDF  8.16198e+04  7.5657e+00 4096  1.000 35.400  2.38 1.506e+02  15.2252 
OBS: 61415.3033 LSST-g DDF  3.22909e+04  8.4478e+00 4096  1.000 34.150  2.03 5.394e+01  16.2263 
OBS: 61415.3109 LSST-i DDF  6.82471e+04  8.7411e+00 4096  1.000 34.900  1.88 1.718e+02  15.4173 
OBS: 61416.2985 LSST-g DDF  3.04428e+04  8.2199e+00 4096  1.000 34.150  2.35 5.389e+01  16.2927 
OBS: 61416.3061 LSST-i DDF  6.82568e+04  8.7447e+00 4096  1.000 34.900  1.91 1.719e+02  15.4122 
OBS: 61416.3158 LSST-r DDF  7.76845e+04  8.8988e+00 4096  1.000 34.990  2.04 1.214e+02  15.2734 
OBS: 61417.3062 LSST-g DDF  2.83484e+04  8.0179e+00 4096  1.000 34.140  3.10 5.362e+01  16.3570 
OBS: 61417.3159 LSST-i DDF  6.82083e+04  8.5963e+00 4096  1.000 34.950  2.40 1.765e+02  15.4177 
OBS: 61417.3236 LSST-r DDF  7.40742e+04  8.7445e+00 4096  1.000 34.980  2.30 1.213e+02  15.3265 
OBS: 61418.3012 LSST-g DDF  2.72726e+04  7.0410e+00 4096  1.000 34.360  1.67 5.942e+01  16.4172 
OBS: 61418.3162 LSST-i DDF  6.71607e+04  8.4243e+00 4096  1.000 34.960  1.72 1.794e+02  15.4332 
OBS: 61418.3236 LSST-r DDF  6.97940e+04  8.4340e+00 4096  1.000 34.990  1.91 1.217e+02  15.3834 
OBS: 61420.2256 LSST-g DDF  2.45231e+04  5.5335e+00 4096  1.000 34.780  2.36 7.482e+01  16.5237 
OBS: 61420.2335 LSST-i DDF  6.36503e+04  6.0431e+00 4096  1.000 35.640  2.16 2.598e+02  15.4991 
OBS: 61420.2430 LSST-r DDF  6.31926e+04  5.8300e+00 4096  1.000 35.690  2.18 1.759e+02  15.5014 
OBS: 61421.2958 LSST-g DDF  2.33177e+04  7.1070e+00 4096  1.000 34.170  1.58 5.435e+01  16.5763 
OBS: 61421.3035 LSST-i DDF  5.96158e+04  8.1142e+00 4096  1.000 34.910  1.56 1.724e+02  15.5613 
OBS: 61421.3132 LSST-r DDF  5.90584e+04  7.7527e+00 4096  1.000 34.990  1.62 1.220e+02  15.5721 
OBS: 61422.2993 LSST-g DDF  2.23732e+04  7.0207e+00 4096  1.000 34.160  2.14 5.411e+01  16.6244 
OBS: 61422.3069 LSST-i DDF  5.56588e+04  7.9172e+00 4096  1.000 34.900  1.92 1.723e+02  15.6296 
OBS: 61422.3166 LSST-r DDF  5.54625e+04  7.5314e+00 4096  1.000 34.990  1.98 1.219e+02  15.6394 
OBS: 61423.2785 LSST-g DDF  2.15212e+04  6.8807e+00 4096  1.000 34.160  2.00 5.412e+01  16.6700 
OBS: 61423.2862 LSST-i DDF  5.24474e+04  7.6836e+00 4096  1.000 34.900  1.85 1.720e+02  15.7039 
OBS: 61423.2959 LSST-r DDF  5.23911e+04  7.3250e+00 4096  1.000 34.990  2.03 1.216e+02  15.7043 
OBS: 61424.2768 LSST-g DDF  2.05652e+04  6.7202e+00 4096  1.000 34.160  1.83 5.427e+01  16.7170 
OBS: 61424.2845 LSST-i DDF  4.84330e+04  7.3737e+00 4096  1.000 34.900  1.68 1.722e+02  15.7863 
OBS: 61424.2942 LSST-r DDF  4.94657e+04  7.0668e+00 4096  1.000 35.000  1.59 1.221e+02  15.7664 
OBS: 61425.3133 LSST-g DDF  1.97203e+04  6.2356e+00 4096  1.000 34.280  1.71 6.625e+01  16.7701 
OBS: 61425.3241 LSST-i DDF  4.43489e+04  7.0676e+00 4096  1.000 34.900  1.70 1.741e+02  15.8792 
OBS: 61425.3323 LSST-r DDF  4.72031e+04  6.7909e+00 4096  1.000 35.040  1.78 1.295e+02  15.8213 
END_PHOTOMETRY: 

