OBS: 61042.2004 LSST-i DDF  8.59947e+04  1.0213e+01 4096  1.000 34.900  2.55 3.193e+02  15.1721 
OBS: 61042.2062 LSST-r DDF  1.50866e+05  1.2719e+01 4096  1.000 34.980  2.43 3.243e+02  14.5604 
OBS: 61049.3168 LSST-g DDF  8.34077e+04  1.2551e+01 4096  1.000 34.340  2.14 1.494e+02  15.1936 
OBS: 61049.3247 LSST-i DDF  6.04428e+04  7.9477e+00 4096  1.000 34.990  1.66 2.477e+02  15.5530 
OBS: 61050.1736 LSST-r DDF  9.82004e+04  7.5439e+00 4096  1.000 35.610  2.19 2.168e+02  15.0193 
OBS: 61050.1789 LSST-g DDF  7.79231e+04  1.3905e+01 4096  1.000 34.030  2.60 7.614e+01  15.2678 
OBS: 61050.1865 LSST-i DDF  6.03331e+04  8.5358e+00 4096  1.000 34.840  1.94 2.154e+02  15.5499 
OBS: 61051.1811 LSST-g DDF  7.25749e+04  1.3663e+01 4096  1.000 33.980  2.06 5.341e+01  15.3531 
OBS: 61051.1951 LSST-i DDF  6.10487e+04  8.3093e+00 4096  1.000 34.900  1.88 1.986e+02  15.5336 
OBS: 61051.2038 LSST-r DDF  9.49744e+04  9.7482e+00 4096  1.000 35.010  1.86 1.470e+02  15.0589 
OBS: 61052.1966 LSST-g DDF  6.60595e+04  1.2775e+01 4096  1.000 34.030  2.85 5.426e+01  15.4454 
OBS: 61052.2042 LSST-i DDF  6.21063e+04  8.6188e+00 4096  1.000 34.860  2.53 1.867e+02  15.5184 
OBS: 61052.2140 LSST-r DDF  9.25173e+04  9.9305e+00 4096  1.000 34.950  2.66 1.335e+02  15.0845 
OBS: 61053.2523 LSST-g DDF  6.05582e+04  1.1379e+01 4096  1.000 34.180  1.72 6.017e+01  15.5434 
OBS: 61053.2599 LSST-i DDF  6.35963e+04  8.4255e+00 4096  1.000 34.900  1.62 1.781e+02  15.4965 
OBS: 61053.2696 LSST-r DDF  9.08684e+04  9.5142e+00 4096  1.000 35.010  1.51 1.312e+02  15.1023 
OBS: 61054.2748 LSST-g DDF  5.49409e+04  1.0953e+01 4096  1.000 34.160  2.14 5.695e+01  15.6387 
OBS: 61054.2824 LSST-i DDF  6.51985e+04  8.5714e+00 4096  1.000 34.900  2.08 1.740e+02  15.4683 
OBS: 61054.2921 LSST-r DDF  8.95787e+04  9.4968e+00 4096  1.000 35.000  1.75 1.260e+02  15.1180 
OBS: 61056.1564 LSST-i DDF  6.70607e+04  9.0860e+00 4096  1.000 34.800  1.69 1.929e+02  15.4283 
OBS: 61056.1584 LSST-g DDF  4.68405e+04  1.0935e+01 4096  1.000 33.990  1.87 5.418e+01  15.8167 
OBS: 61056.1714 LSST-r DDF  8.64687e+04  9.5947e+00 4096  1.000 34.940  1.68 1.307e+02  15.1558 
OBS: 61057.2992 LSST-g DDF  4.23423e+04  9.6108e+00 4096  1.000 34.160  1.83 5.423e+01  15.9311 
OBS: 61057.3068 LSST-i DDF  6.80718e+04  8.7151e+00 4096  1.000 34.900  1.71 1.725e+02  15.4185 
OBS: 61057.3166 LSST-r DDF  8.40032e+04  9.2393e+00 4096  1.000 34.990  1.75 1.221e+02  15.1912 
OBS: 61059.2910 LSST-g DDF  3.48695e+04  8.7801e+00 4096  1.000 34.150  2.14 5.402e+01  16.1397 
OBS: 61059.2987 LSST-i DDF  6.55925e+04  8.5744e+00 4096  1.000 34.900  1.89 1.721e+02  15.4570 
OBS: 61059.3084 LSST-r DDF  7.69784e+04  8.8523e+00 4096  1.000 34.990  1.88 1.219e+02  15.2894 
OBS: 61062.2776 LSST-r DDF  6.25469e+04  3.5732e+01 4096  1.000 31.740  2.14 2.721e+01  15.5166 
OBS: 61062.3016 LSST-i DDF  5.53124e+04  3.5203e+01 4096  1.000 31.650  1.80 3.866e+01  15.6464 
OBS: 61063.2752 LSST-g DDF  2.56830e+04  7.5017e+00 4096  1.000 34.160  1.86 5.432e+01  16.4897 
OBS: 61063.2828 LSST-i DDF  5.16090e+04  7.5621e+00 4096  1.000 34.910  1.59 1.725e+02  15.7225 
OBS: 61063.2925 LSST-r DDF  5.69250e+04  7.5740e+00 4096  1.000 35.000  1.53 1.224e+02  15.6036 
OBS: 61065.2685 LSST-g DDF  2.23640e+04  6.6496e+00 4096  1.000 34.270  1.61 5.725e+01  16.6308 
OBS: 61065.2722 LSST-i DDF  4.43542e+04  7.0694e+00 4096  1.000 34.900  1.73 1.724e+02  15.8836 
OBS: 61065.2843 LSST-r DDF  4.87008e+04  6.8977e+00 4096  1.000 35.040  1.87 1.252e+02  15.7763 
OBS: 61066.1879 LSST-r DDF  4.58421e+04  3.1360e+01 4096  1.000 31.700  2.49 2.748e+01  15.8496 
OBS: 61066.2116 LSST-g DDF  2.10383e+04  2.1829e+01 4096  1.000 31.630  2.06 1.701e+01  16.6871 
OBS: 61067.2578 LSST-g DDF  2.00317e+04  6.3915e+00 4096  1.000 34.250  2.34 5.676e+01  16.7399 
OBS: 61067.2722 LSST-i DDF  3.86103e+04  6.6523e+00 4096  1.000 34.900  2.07 1.721e+02  16.0300 
OBS: 61067.2787 LSST-r DDF  4.26699e+04  6.4934e+00 4096  1.000 35.040  2.39 1.248e+02  15.9285 
OBS: 61070.1003 LSST-g DDF  1.86982e+04  8.7267e+00 4096  1.000 33.970  3.02 1.910e+02  16.8277 
OBS: 61070.1079 LSST-i DDF  3.34929e+04  7.4164e+00 4096  1.000 34.800  3.01 2.992e+02  16.1965 
OBS: 61070.1176 LSST-r DDF  3.70452e+04  6.8869e+00 4096  1.000 34.940  2.61 2.943e+02  16.0802 
END_PHOTOMETRY: 

