OBS: 61395.2752 LSST-i DDF  8.35389e+04  6.9338e+00 4096  1.000 35.630  2.01 2.877e+02  15.2001 
OBS: 61395.2849 LSST-r DDF  1.18382e+05  7.7865e+00 4096  1.000 35.740  2.15 2.246e+02  14.8137 
OBS: 61396.2120 LSST-g DDF  6.53552e+04  1.3616e+01 4096  1.000 34.010  2.84 1.903e+02  15.4695 
OBS: 61396.2196 LSST-i DDF  8.75310e+04  1.0505e+01 4096  1.000 34.810  2.06 2.836e+02  15.1472 
OBS: 61396.2293 LSST-r DDF  1.18808e+05  1.1311e+01 4096  1.000 34.950  1.82 2.784e+02  14.8127 
OBS: 61404.3184 LSST-r DDF  9.19608e+04  4.1599e+01 4096  1.000 31.830  1.65 4.701e+01  15.0978 
OBS: 61405.1982 LSST-g DDF  3.87576e+04  1.0195e+01 4096  1.000 33.970  3.19 6.730e+01  16.0313 
OBS: 61405.2230 LSST-r DDF  8.53296e+04  9.1832e+00 4096  1.000 35.040  2.51 1.685e+02  15.1656 
OBS: 61405.2268 LSST-i DDF  8.09332e+04  9.0194e+00 4096  1.000 35.040  2.35 2.277e+02  15.2306 
OBS: 61406.1970 LSST-g DDF  3.67201e+04  1.0104e+01 4096  1.000 33.910  2.74 5.173e+01  16.0920 
OBS: 61406.2118 LSST-i DDF  7.38411e+04  9.2561e+00 4096  1.000 34.880  2.30 1.966e+02  15.3186 
OBS: 61406.2144 LSST-r DDF  8.04053e+04  9.4126e+00 4096  1.000 34.910  2.15 1.346e+02  15.2410 
OBS: 61407.2071 LSST-i DDF  6.77421e+04  9.5455e+00 4096  1.000 34.820  4.30 1.857e+02  15.4182 
OBS: 61407.2169 LSST-r DDF  7.54062e+04  9.2323e+00 4096  1.000 34.900  3.29 1.250e+02  15.3121 
OBS: 61407.2625 LSST-g DDF  3.40657e+04  6.5334e+00 4096  1.000 34.830  4.78 8.512e+01  16.1623 
OBS: 61408.2378 LSST-i DDF  6.10668e+04  6.2932e+00 4096  1.000 35.570  3.36 2.648e+02  15.5257 
OBS: 61408.2475 LSST-r DDF  6.99817e+04  6.2894e+00 4096  1.000 35.660  3.45 1.809e+02  15.3798 
OBS: 61408.2955 LSST-g DDF  3.23358e+04  8.4787e+00 4096  1.000 34.160  2.98 5.848e+01  16.2312 
END_PHOTOMETRY: 

