OBS: 61096.1797 LSST-i DDF  7.47202e+04  9.1511e+00 4096  1.000 34.900  1.99 1.741e+02  15.3197 
OBS: 61096.1895 LSST-r DDF  9.87927e+04  1.0032e+01 4096  1.000 34.990  2.18 1.243e+02  15.0156 
OBS: 61097.1724 LSST-g DDF  3.91641e+04  1.9453e+01 4096  1.000 32.560  2.00 4.170e+01  16.0143 
OBS: 61097.1964 LSST-r DDF  9.28191e+04  3.0077e+01 4096  1.000 32.540  1.92 4.828e+01  15.0729 
OBS: 61098.2595 LSST-g DDF  3.57137e+04  8.9854e+00 4096  1.000 34.130  2.19 6.204e+01  16.1257 
OBS: 61098.2672 LSST-i DDF  7.32008e+04  9.2146e+00 4096  1.000 34.870  2.13 1.819e+02  15.3400 
OBS: 61098.2769 LSST-r DDF  8.78614e+04  9.7448e+00 4096  1.000 34.930  2.32 1.274e+02  15.1413 
OBS: 61106.0717 LSST-g DDF  2.43563e+04  7.3544e+00 4096  1.000 34.260  2.56 1.358e+02  16.5379 
OBS: 61106.0794 LSST-i DDF  5.17174e+04  7.8800e+00 4096  1.000 34.910  2.52 2.504e+02  15.7131 
OBS: 61106.0891 LSST-r DDF  5.33083e+04  7.4213e+00 4096  1.000 35.060  2.57 2.497e+02  15.6935 
OBS: 61107.1149 LSST-g DDF  2.38813e+04  7.3753e+00 4096  1.000 34.320  3.50 1.343e+02  16.5486 
OBS: 61107.1286 LSST-i DDF  4.80980e+04  7.1731e+00 4096  1.000 34.980  1.89 2.299e+02  15.7894 
OBS: 61107.1322 LSST-r DDF  5.02550e+04  7.0340e+00 4096  1.000 35.070  2.19 2.111e+02  15.7510 
OBS: 61108.1868 LSST-r DDF  4.81972e+04  3.0825e+01 4096  1.000 31.800  2.00 4.174e+01  15.7969 
END_PHOTOMETRY: 

