OBS: 61197.0030 LSST-i DDF  6.17940e+04  5.9941e+00 4096  1.000 35.620  1.86 2.711e+02  15.5241 
OBS: 61197.0127 LSST-r DDF  8.61012e+04  6.7922e+00 4096  1.000 35.690  1.99 1.948e+02  15.1630 
OBS: 61205.9927 LSST-g DDF  2.74268e+04  5.6670e+00 4096  1.000 34.860  2.61 9.077e+01  16.4006 
OBS: 61206.0014 LSST-i DDF  4.88525e+04  5.5323e+00 4096  1.000 35.580  2.40 2.816e+02  15.7779 
OBS: 61206.0111 LSST-r DDF  5.78093e+04  5.8167e+00 4096  1.000 35.630  3.06 2.000e+02  15.6001 
OBS: 61208.9930 LSST-g DDF  2.34158e+04  5.3000e+00 4096  1.000 34.860  3.00 9.957e+01  16.5806 
OBS: 61209.0017 LSST-i DDF  4.02766e+04  5.2126e+00 4096  1.000 35.570  2.98 2.927e+02  15.9903 
OBS: 61209.0114 LSST-r DDF  4.70459e+04  5.3003e+00 4096  1.000 35.620  2.92 2.105e+02  15.8182 
OBS: 61209.9847 LSST-g DDF  2.22277e+04  7.2357e+00 4096  1.000 34.130  2.37 8.972e+01  16.6380 
OBS: 61209.9923 LSST-i DDF  3.82170e+04  6.8976e+00 4096  1.000 34.850  2.12 2.229e+02  16.0482 
OBS: 61210.0020 LSST-r DDF  4.44211e+04  7.1053e+00 4096  1.000 34.920  2.39 1.791e+02  15.8857 
OBS: 61210.9831 LSST-g DDF  2.09260e+04  7.2132e+00 4096  1.000 34.150  2.86 1.127e+02  16.6946 
OBS: 61210.9907 LSST-i DDF  3.63143e+04  6.9182e+00 4096  1.000 34.850  2.50 2.441e+02  16.0981 
OBS: 61211.0005 LSST-r DDF  4.15350e+04  6.9953e+00 4096  1.000 34.930  2.64 2.156e+02  15.9492 
OBS: 61211.9828 LSST-g DDF  2.00405e+04  7.1919e+00 4096  1.000 34.160  2.91 1.287e+02  16.7488 
OBS: 61211.9904 LSST-i DDF  3.48082e+04  7.0837e+00 4096  1.000 34.840  2.98 2.563e+02  16.1454 
OBS: 61212.0001 LSST-r DDF  3.94938e+04  7.1118e+00 4096  1.000 34.920  3.23 2.304e+02  16.0093 
END_PHOTOMETRY: 

