OBS: 61537.9962 LSST-r DDF  8.17693e+04  8.8955e+00 4096  1.000 35.070  2.10 2.250e+02  15.2096 
OBS: 61542.9556 LSST-i DDF  4.16498e+04  3.3483e+01 4096  1.000 31.700  2.81 7.611e+01  15.9548 
OBS: 61545.9547 LSST-r DDF  5.62772e+04  3.4918e+01 4096  1.000 31.840  3.06 6.840e+01  15.6209 
OBS: 61545.9659 LSST-i DDF  3.98401e+04  3.2334e+01 4096  1.000 31.690  3.02 6.349e+01  15.9948 
OBS: 61547.0785 LSST-g DDF  3.02872e+04  1.0083e+01 4096  1.000 34.120  3.34 2.175e+02  16.2924 
OBS: 61547.0861 LSST-i DDF  4.08713e+04  8.1743e+00 4096  1.000 34.820  3.53 2.918e+02  15.9702 
OBS: 61547.0958 LSST-r DDF  5.46704e+04  9.0876e+00 4096  1.000 34.880  3.77 3.108e+02  15.6632 
OBS: 61547.9804 LSST-g DDF  2.76957e+04  7.6673e+00 4096  1.000 34.210  2.34 7.019e+01  16.3965 
OBS: 61547.9881 LSST-i DDF  4.19199e+04  6.9727e+00 4096  1.000 34.910  2.14 2.128e+02  15.9509 
OBS: 61547.9978 LSST-r DDF  5.34370e+04  7.3267e+00 4096  1.000 35.040  2.22 1.945e+02  15.6853 
OBS: 61548.9737 LSST-g DDF  2.49504e+04  7.4186e+00 4096  1.000 34.170  2.68 5.893e+01  16.5137 
OBS: 61548.9813 LSST-i DDF  4.24173e+04  6.9657e+00 4096  1.000 34.900  2.04 1.789e+02  15.9235 
OBS: 61548.9910 LSST-r DDF  5.25254e+04  7.3618e+00 4096  1.000 34.990  2.35 1.295e+02  15.7017 
OBS: 61549.9740 LSST-g DDF  2.23709e+04  7.1166e+00 4096  1.000 34.160  3.26 5.856e+01  16.6312 
OBS: 61549.9804 LSST-i DDF  4.37567e+04  6.9957e+00 4096  1.000 34.950  2.56 1.859e+02  15.8884 
OBS: 61549.9914 LSST-r DDF  5.18775e+04  7.5601e+00 4096  1.000 34.970  4.17 1.287e+02  15.7155 
OBS: 61550.9733 LSST-g DDF  1.98709e+04  6.6864e+00 4096  1.000 34.160  2.80 5.940e+01  16.7466 
OBS: 61550.9809 LSST-i DDF  4.53741e+04  7.4521e+00 4096  1.000 34.890  3.28 1.793e+02  15.8543 
OBS: 61550.9906 LSST-r DDF  5.12295e+04  7.3265e+00 4096  1.000 34.980  2.60 1.302e+02  15.7302 
OBS: 61551.9731 LSST-g DDF  1.81662e+04  6.4425e+00 4096  1.000 34.160  3.18 5.967e+01  16.8600 
OBS: 61551.9807 LSST-i DDF  4.66322e+04  7.4359e+00 4096  1.000 34.890  2.72 1.800e+02  15.8275 
OBS: 61551.9905 LSST-r DDF  4.99438e+04  7.2884e+00 4096  1.000 34.980  3.18 1.306e+02  15.7480 
OBS: 61552.9736 LSST-g DDF  1.62775e+04  5.9688e+00 4096  1.000 34.180  2.19 6.011e+01  16.9729 
OBS: 61552.9812 LSST-i DDF  4.76760e+04  7.4031e+00 4096  1.000 34.900  2.26 1.811e+02  15.8078 
OBS: 61552.9909 LSST-r DDF  4.87118e+04  7.1562e+00 4096  1.000 34.980  2.66 1.314e+02  15.7733 
OBS: 61554.9954 LSST-g DDF  1.32669e+04  4.0406e+00 4096  1.000 34.870  3.48 8.424e+01  17.1912 
OBS: 61555.0030 LSST-i DDF  4.69442e+04  5.3544e+00 4096  1.000 35.630  2.98 2.616e+02  15.8172 
OBS: 61555.0127 LSST-r DDF  4.56901e+04  5.0271e+00 4096  1.000 35.700  3.25 1.881e+02  15.8575 
OBS: 61555.9775 LSST-g DDF  1.21966e+04  5.3276e+00 4096  1.000 34.160  3.01 6.029e+01  17.2855 
OBS: 61555.9851 LSST-i DDF  4.53602e+04  7.3782e+00 4096  1.000 34.890  2.87 1.829e+02  15.8516 
OBS: 61555.9948 LSST-r DDF  4.31222e+04  6.8170e+00 4096  1.000 34.970  3.02 1.330e+02  15.9165 
OBS: 61556.9728 LSST-g DDF  1.13826e+04  5.1435e+00 4096  1.000 34.160  2.85 6.095e+01  17.3673 
OBS: 61556.9805 LSST-i DDF  4.34532e+04  7.2080e+00 4096  1.000 34.890  2.74 1.830e+02  15.9004 
OBS: 61556.9922 LSST-r DDF  4.03653e+04  6.4485e+00 4096  1.000 35.020  2.94 1.366e+02  15.9861 
OBS: 61557.9730 LSST-g DDF  1.04789e+04  4.9455e+00 4096  1.000 34.160  2.81 6.114e+01  17.4449 
OBS: 61557.9806 LSST-i DDF  4.15402e+04  7.0844e+00 4096  1.000 34.890  2.85 1.837e+02  15.9596 
OBS: 61557.9904 LSST-r DDF  3.73063e+04  6.4144e+00 4096  1.000 34.970  3.43 1.337e+02  16.0631 
OBS: 61558.9730 LSST-g DDF  9.81399e+03  4.7330e+00 4096  1.000 34.160  2.25 6.142e+01  17.5178 
OBS: 61558.9806 LSST-i DDF  3.90138e+04  6.8489e+00 4096  1.000 34.890  2.67 1.845e+02  16.0249 
OBS: 61558.9903 LSST-r DDF  3.49625e+04  6.0960e+00 4096  1.000 34.970  2.25 1.346e+02  16.1451 
OBS: 61559.9730 LSST-g DDF  9.20685e+03  4.6594e+00 4096  1.000 34.160  2.79 6.174e+01  17.5869 
OBS: 61559.9806 LSST-i DDF  3.65822e+04  6.7091e+00 4096  1.000 34.890  2.93 1.851e+02  16.0963 
OBS: 61559.9903 LSST-r DDF  3.19244e+04  5.9542e+00 4096  1.000 34.970  3.30 1.349e+02  16.2319 
OBS: 61560.9725 LSST-g DDF  8.69539e+03  5.2106e+00 4096  1.000 34.140  5.86 6.147e+01  17.6520 
OBS: 61560.9801 LSST-i DDF  3.40152e+04  6.7782e+00 4096  1.000 34.880  3.84 1.855e+02  16.1730 
OBS: 61560.9898 LSST-r DDF  2.94856e+04  5.9847e+00 4096  1.000 34.960  4.60 1.351e+02  16.3220 
OBS: 61561.9730 LSST-g DDF  8.18724e+03  4.5393e+00 4096  1.000 34.140  3.29 6.174e+01  17.7131 
OBS: 61561.9806 LSST-i DDF  3.14235e+04  6.1357e+00 4096  1.000 34.880  2.16 1.868e+02  16.2505 
OBS: 61561.9903 LSST-r DDF  2.71931e+04  5.4251e+00 4096  1.000 34.970  2.45 1.361e+02  16.4120 
END_PHOTOMETRY: 

