OBS: 61465.1846 LSST-r DDF  6.16060e+04  7.8642e+00 4096  1.000 35.010  1.93 1.322e+02  15.5244 
OBS: 61466.1699 LSST-g DDF  2.86296e+04  7.9362e+00 4096  1.000 34.160  2.26 5.531e+01  16.3534 
OBS: 61466.1775 LSST-i DDF  5.08525e+04  7.5891e+00 4096  1.000 34.900  2.01 1.734e+02  15.7383 
OBS: 61466.1872 LSST-r DDF  5.83248e+04  7.7338e+00 4096  1.000 34.990  2.20 1.236e+02  15.5829 
OBS: 61467.1664 LSST-g DDF  2.74632e+04  7.7243e+00 4096  1.000 34.170  1.97 5.491e+01  16.4010 
OBS: 61467.1727 LSST-i DDF  4.86115e+04  7.1955e+00 4096  1.000 34.960  1.78 1.767e+02  15.7830 
OBS: 61467.1807 LSST-r DDF  5.62301e+04  7.3663e+00 4096  1.000 35.050  1.76 1.260e+02  15.6370 
OBS: 61468.1788 LSST-r DDF  5.28613e+04  3.2837e+01 4096  1.000 31.740  1.88 2.767e+01  15.6868 
OBS: 61469.1600 LSST-g DDF  2.54555e+04  7.4366e+00 4096  1.000 34.170  1.90 5.483e+01  16.4877 
OBS: 61469.1676 LSST-i DDF  4.47119e+04  7.1335e+00 4096  1.000 34.900  2.04 1.720e+02  15.8754 
OBS: 61469.1773 LSST-r DDF  5.10768e+04  7.2412e+00 4096  1.000 34.990  2.15 1.224e+02  15.7309 
OBS: 61470.1728 LSST-i DDF  4.28424e+04  3.1010e+01 4096  1.000 31.650  1.64 3.879e+01  15.9203 
OBS: 61470.1968 LSST-r DDF  4.91033e+04  3.1596e+01 4096  1.000 31.740  1.56 2.772e+01  15.7696 
OBS: 61471.1594 LSST-g DDF  2.34883e+04  7.2500e+00 4096  1.000 34.150  2.55 5.483e+01  16.5714 
OBS: 61471.1670 LSST-i DDF  4.10710e+04  6.8339e+00 4096  1.000 34.900  1.92 1.731e+02  15.9655 
OBS: 61471.1767 LSST-r DDF  4.81205e+04  7.0283e+00 4096  1.000 34.990  2.07 1.231e+02  15.7961 
OBS: 61472.1206 LSST-i DDF  3.96514e+04  3.0606e+01 4096  1.000 31.640  2.57 3.889e+01  16.0078 
OBS: 61473.1497 LSST-g DDF  2.16588e+04  6.8612e+00 4096  1.000 34.170  1.78 5.506e+01  16.6602 
OBS: 61473.1573 LSST-i DDF  3.79618e+04  6.6083e+00 4096  1.000 34.900  2.13 1.728e+02  16.0489 
OBS: 61473.1670 LSST-r DDF  4.69729e+04  7.0071e+00 4096  1.000 34.980  2.53 1.226e+02  15.8175 
END_PHOTOMETRY: 

