OBS: 61507.1170 LSST-r DDF  1.91845e+05  1.4076e+01 4096  1.000 34.970  2.13 1.225e+02  14.2916 
OBS: 61508.1396 LSST-g DDF  1.97676e+05  2.1521e+01 4096  1.000 34.080  3.07 5.387e+01  14.2496 
OBS: 61508.1472 LSST-i DDF  9.87348e+04  1.0678e+01 4096  1.000 34.870  2.28 1.811e+02  15.0207 
OBS: 61508.1569 LSST-r DDF  1.86316e+05  1.4128e+01 4096  1.000 34.930  1.96 1.262e+02  14.3245 
OBS: 61509.1813 LSST-g DDF  1.95128e+05  2.2485e+01 4096  1.000 33.970  2.52 5.650e+01  14.2813 
OBS: 61509.1820 LSST-i DDF  9.30325e+04  1.0558e+01 4096  1.000 34.860  2.97 1.982e+02  15.0727 
OBS: 61509.1986 LSST-r DDF  1.79362e+05  1.4619e+01 4096  1.000 34.820  2.63 1.291e+02  14.3664 
OBS: 61510.0454 LSST-g DDF  1.89159e+05  1.8520e+01 4096  1.000 34.360  1.38 1.581e+02  14.3124 
OBS: 61510.0530 LSST-i DDF  8.91532e+04  9.8363e+00 4096  1.000 34.940  1.66 2.560e+02  15.1249 
OBS: 61510.0628 LSST-r DDF  1.72813e+05  1.2790e+01 4096  1.000 35.080  2.12 2.503e+02  14.4082 
OBS: 61514.9749 LSST-i DDF  6.70621e+04  2.7917e+01 4096  1.000 32.440  1.92 1.168e+02  15.4346 
OBS: 61517.9905 LSST-g DDF  1.12652e+05  1.4700e+01 4096  1.000 34.310  2.33 1.181e+02  14.8667 
OBS: 61517.9982 LSST-i DDF  5.81445e+04  8.0865e+00 4096  1.000 34.930  2.14 2.270e+02  15.5943 
OBS: 61518.0079 LSST-r DDF  1.11140e+05  1.0328e+01 4096  1.000 35.070  2.14 2.207e+02  14.8907 
OBS: 61518.9965 LSST-i DDF  5.74601e+04  8.0297e+00 4096  1.000 34.910  2.06 1.804e+02  15.6067 
OBS: 61518.9980 LSST-g DDF  1.03888e+05  1.3604e+01 4096  1.000 34.380  2.12 8.104e+01  14.9556 
OBS: 61519.0086 LSST-r DDF  1.05702e+05  9.9021e+00 4096  1.000 35.100  2.29 1.736e+02  14.9388 
OBS: 61522.0281 LSST-g DDF  7.90396e+04  7.6203e+00 4096  1.000 35.340  2.13 9.584e+01  15.2592 
OBS: 61522.0357 LSST-i DDF  5.68322e+04  4.6251e+00 4096  1.000 36.090  1.91 3.031e+02  15.6106 
OBS: 61522.0454 LSST-r DDF  9.92181e+04  5.8062e+00 4096  1.000 36.180  1.93 2.152e+02  15.0071 
OBS: 61523.0141 LSST-g DDF  7.15031e+04  1.2496e+01 4096  1.000 34.160  2.53 5.521e+01  15.3594 
OBS: 61523.0217 LSST-i DDF  5.83666e+04  8.1535e+00 4096  1.000 34.900  2.34 1.732e+02  15.5906 
OBS: 61523.0314 LSST-r DDF  9.81262e+04  1.0007e+01 4096  1.000 34.990  2.39 1.235e+02  15.0182 
OBS: 61524.0172 LSST-g DDF  6.59106e+04  1.2066e+01 4096  1.000 34.150  2.75 5.520e+01  15.4605 
OBS: 61524.0249 LSST-i DDF  5.90764e+04  8.1792e+00 4096  1.000 34.900  2.16 1.735e+02  15.5682 
OBS: 61524.0346 LSST-r DDF  9.75116e+04  9.9761e+00 4096  1.000 34.990  2.38 1.237e+02  15.0265 
OBS: 61525.0187 LSST-g DDF  5.93658e+04  1.0888e+01 4096  1.000 34.260  2.67 5.801e+01  15.5635 
OBS: 61525.0224 LSST-i DDF  6.08408e+04  8.3214e+00 4096  1.000 34.900  2.36 1.736e+02  15.5401 
OBS: 61525.0345 LSST-r DDF  9.75709e+04  9.7579e+00 4096  1.000 35.040  2.50 1.269e+02  15.0343 
OBS: 61526.0038 LSST-g DDF  5.35741e+04  1.0825e+01 4096  1.000 34.160  2.39 5.547e+01  15.6664 
OBS: 61526.0099 LSST-i DDF  6.26654e+04  8.1776e+00 4096  1.000 34.960  2.08 1.781e+02  15.5102 
OBS: 61526.0186 LSST-r DDF  9.57531e+04  9.6034e+00 4096  1.000 35.050  2.04 1.280e+02  15.0432 
OBS: 61527.0041 LSST-g DDF  4.91780e+04  1.0377e+01 4096  1.000 34.160  2.44 5.563e+01  15.7684 
OBS: 61527.0117 LSST-i DDF  6.35477e+04  8.4775e+00 4096  1.000 34.900  2.19 1.738e+02  15.4894 
OBS: 61527.0215 LSST-r DDF  9.46927e+04  9.8221e+00 4096  1.000 34.990  2.14 1.242e+02  15.0583 
OBS: 61529.0023 LSST-g DDF  4.17706e+04  6.7367e+00 4096  1.000 34.920  2.13 7.955e+01  15.9490 
OBS: 61529.0088 LSST-i DDF  6.39935e+04  5.8812e+00 4096  1.000 35.690  1.76 2.520e+02  15.4829 
OBS: 61529.0196 LSST-r DDF  8.99753e+04  6.7783e+00 4096  1.000 35.740  2.08 1.766e+02  15.1164 
OBS: 61529.9939 LSST-g DDF  3.86893e+04  9.1481e+00 4096  1.000 34.170  1.79 5.632e+01  16.0290 
OBS: 61530.0052 LSST-i DDF  6.43027e+04  8.2526e+00 4096  1.000 34.960  1.79 1.791e+02  15.4918 
OBS: 61530.0112 LSST-r DDF  8.60981e+04  9.3632e+00 4096  1.000 34.990  1.97 1.249e+02  15.1571 
OBS: 61535.0045 LSST-g DDF  2.76501e+04  4.4887e+00 4096  1.000 35.370  2.62 1.053e+02  16.3950 
OBS: 61535.0121 LSST-i DDF  5.55469e+04  4.6132e+00 4096  1.000 36.090  2.40 3.089e+02  15.6376 
OBS: 61535.0333 LSST-r DDF  6.54111e+04  5.7556e+00 4096  1.000 35.760  2.48 1.838e+02  15.4622 
OBS: 61537.0086 LSST-g DDF  2.47192e+04  4.9698e+00 4096  1.000 35.040  1.94 1.410e+02  16.5204 
OBS: 61537.0163 LSST-i DDF  4.95090e+04  5.2627e+00 4096  1.000 35.670  1.77 2.932e+02  15.7569 
OBS: 61537.0260 LSST-r DDF  5.60722e+04  5.2575e+00 4096  1.000 35.790  1.74 2.501e+02  15.6201 
OBS: 61537.9788 LSST-g DDF  2.34975e+04  6.8167e+00 4096  1.000 34.340  2.03 1.377e+02  16.5778 
OBS: 61537.9865 LSST-i DDF  4.68290e+04  7.2855e+00 4096  1.000 34.940  2.10 2.408e+02  15.8274 
OBS: 61537.9962 LSST-r DDF  5.21809e+04  7.1686e+00 4096  1.000 35.070  2.10 2.250e+02  15.7016 
OBS: 61542.9556 LSST-i DDF  3.21080e+04  3.0360e+01 4096  1.000 31.700  2.81 7.611e+01  16.2414 
END_PHOTOMETRY: 

