OBS: 61170.0322 LSST-r DDF  1.40825e+05  8.3101e+00 4096  1.000 35.780  1.99 1.841e+02  14.6304 
OBS: 61170.9785 LSST-g DDF  1.21974e+05  1.6128e+01 4096  1.000 34.180  1.69 5.766e+01  14.7755 
OBS: 61170.9861 LSST-i DDF  7.28979e+04  8.9609e+00 4096  1.000 34.910  1.55 1.757e+02  15.3461 
OBS: 61170.9959 LSST-r DDF  1.32799e+05  1.1546e+01 4096  1.000 35.000  1.58 1.265e+02  14.6941 
OBS: 61171.9846 LSST-g DDF  1.14481e+05  1.5713e+01 4096  1.000 34.170  2.31 5.716e+01  14.8577 
OBS: 61171.9922 LSST-i DDF  6.91820e+04  8.8119e+00 4096  1.000 34.900  1.96 1.758e+02  15.3975 
OBS: 61172.0020 LSST-r DDF  1.25317e+05  1.1292e+01 4096  1.000 34.990  2.25 1.264e+02  14.7592 
OBS: 61172.9775 LSST-g DDF  1.04728e+05  1.5041e+01 4096  1.000 34.170  2.61 5.735e+01  14.9461 
OBS: 61172.9852 LSST-i DDF  6.58026e+04  8.6368e+00 4096  1.000 34.900  2.29 1.756e+02  15.4602 
OBS: 61172.9949 LSST-r DDF  1.18244e+05  1.0988e+01 4096  1.000 34.990  2.61 1.263e+02  14.8208 
OBS: 61173.9773 LSST-g DDF  9.64779e+04  1.4443e+01 4096  1.000 34.170  2.69 5.758e+01  15.0332 
OBS: 61173.9849 LSST-i DDF  6.27417e+04  8.4546e+00 4096  1.000 34.900  2.40 1.757e+02  15.5035 
OBS: 61173.9946 LSST-r DDF  1.11301e+05  1.0655e+01 4096  1.000 34.990  2.41 1.266e+02  14.8824 
OBS: 61174.9772 LSST-g DDF  8.96448e+04  1.3932e+01 4096  1.000 34.170  2.86 5.757e+01  15.1132 
OBS: 61174.9841 LSST-i DDF  6.15839e+04  8.1682e+00 4096  1.000 34.960  2.53 1.806e+02  15.5210 
OBS: 61174.9929 LSST-r DDF  1.04727e+05  1.0063e+01 4096  1.000 35.050  2.51 1.317e+02  14.9443 
OBS: 61176.9970 LSST-g DDF  7.75966e+04  9.2244e+00 4096  1.000 34.910  2.82 8.163e+01  15.2726 
OBS: 61177.0046 LSST-i DDF  6.22686e+04  5.9636e+00 4096  1.000 35.650  2.36 2.523e+02  15.5180 
OBS: 61177.0143 LSST-r DDF  9.52965e+04  7.0150e+00 4096  1.000 35.730  2.28 1.816e+02  15.0531 
OBS: 61178.9958 LSST-g DDF  6.65500e+04  8.5442e+00 4096  1.000 34.910  2.64 8.239e+01  15.4455 
OBS: 61179.0035 LSST-i DDF  6.30407e+04  6.0107e+00 4096  1.000 35.650  2.47 2.533e+02  15.4986 
OBS: 61179.0132 LSST-r DDF  8.91307e+04  6.7895e+00 4096  1.000 35.730  2.34 1.822e+02  15.1186 
OBS: 61180.9969 LSST-g DDF  5.62175e+04  7.5752e+00 4096  1.000 34.990  2.07 1.085e+02  15.6228 
OBS: 61181.0045 LSST-i DDF  6.50148e+04  6.0592e+00 4096  1.000 35.650  1.88 2.711e+02  15.4609 
OBS: 61181.0143 LSST-r DDF  8.54299e+04  6.5910e+00 4096  1.000 35.750  2.13 2.090e+02  15.1705 
OBS: 61181.9744 LSST-g DDF  5.14498e+04  9.9242e+00 4096  1.000 34.310  1.71 1.017e+02  15.7140 
OBS: 61181.9820 LSST-i DDF  6.61120e+04  8.5389e+00 4096  1.000 34.920  1.66 2.085e+02  15.4469 
OBS: 61181.9918 LSST-r DDF  8.33512e+04  9.0453e+00 4096  1.000 35.040  2.00 1.781e+02  15.1948 
OBS: 61182.9825 LSST-g DDF  4.73161e+04  9.6609e+00 4096  1.000 34.320  2.47 1.340e+02  15.8136 
OBS: 61182.9901 LSST-i DDF  6.73757e+04  8.7408e+00 4096  1.000 34.930  2.33 2.418e+02  15.4380 
OBS: 61182.9998 LSST-r DDF  8.12637e+04  8.9521e+00 4096  1.000 35.060  2.38 2.256e+02  15.2215 
OBS: 61185.9554 LSST-i DDF  6.29182e+04  2.7772e+01 4096  1.000 32.440  2.77 9.938e+01  15.5023 
OBS: 61185.9718 LSST-g DDF  3.58518e+04  2.9806e+01 4096  1.000 31.840  4.10 5.681e+01  16.1035 
OBS: 61192.9813 LSST-g DDF  2.32752e+04  7.4686e+00 4096  1.000 34.300  3.32 1.508e+02  16.5779 
OBS: 61192.9889 LSST-i DDF  4.48521e+04  7.4921e+00 4096  1.000 34.910  2.78 2.541e+02  15.8626 
OBS: 61192.9986 LSST-r DDF  5.14219e+04  7.6198e+00 4096  1.000 35.040  3.19 2.675e+02  15.7243 
OBS: 61193.9731 LSST-g DDF  2.24921e+04  7.0129e+00 4096  1.000 34.170  1.99 6.162e+01  16.6143 
OBS: 61193.9807 LSST-i DDF  4.32628e+04  7.0870e+00 4096  1.000 34.890  2.08 1.879e+02  15.9068 
OBS: 61193.9905 LSST-r DDF  4.90935e+04  7.0889e+00 4096  1.000 35.020  2.11 1.952e+02  15.7718 
OBS: 61196.9942 LSST-g DDF  2.11754e+04  4.8181e+00 4096  1.000 34.920  1.90 8.930e+01  16.6852 
OBS: 61197.0030 LSST-i DDF  3.89446e+04  4.7980e+00 4096  1.000 35.620  1.86 2.711e+02  16.0176 
OBS: 61197.0127 LSST-r DDF  4.39883e+04  4.8815e+00 4096  1.000 35.690  1.99 1.948e+02  15.8870 
END_PHOTOMETRY: 

