OBS: 61023.2438 LSST-g DDF  3.50682e+04  9.8424e+00 4096  1.000 33.920  2.70 5.532e+01  16.1346 
OBS: 61023.2514 LSST-i DDF  6.69034e+04  9.0641e+00 4096  1.000 34.820  2.15 1.985e+02  15.4354 
OBS: 61023.2611 LSST-r DDF  7.84351e+04  9.3095e+00 4096  1.000 34.910  2.25 1.391e+02  15.2631 
OBS: 61024.2324 LSST-g DDF  3.36331e+04  9.8712e+00 4096  1.000 33.860  2.17 5.248e+01  16.1875 
OBS: 61024.2401 LSST-i DDF  6.47869e+04  9.0235e+00 4096  1.000 34.790  1.99 1.959e+02  15.4677 
OBS: 61024.2530 LSST-r DDF  7.39425e+04  8.9469e+00 4096  1.000 34.930  2.15 1.336e+02  15.3250 
OBS: 61025.2427 LSST-i DDF  6.27389e+04  8.9111e+00 4096  1.000 34.800  2.42 1.934e+02  15.5050 
OBS: 61025.2524 LSST-r DDF  6.99901e+04  8.9461e+00 4096  1.000 34.880  2.67 1.291e+02  15.3869 
OBS: 61025.2773 LSST-g DDF  3.18632e+04  6.3180e+00 4096  1.000 34.770  2.13 7.840e+01  16.2449 
OBS: 61028.2141 LSST-g DDF  2.71287e+04  9.3158e+00 4096  1.000 33.770  2.87 5.066e+01  16.4132 
OBS: 61028.2217 LSST-i DDF  5.40733e+04  8.4901e+00 4096  1.000 34.760  2.47 1.971e+02  15.6597 
OBS: 61028.2314 LSST-r DDF  5.99354e+04  8.4421e+00 4096  1.000 34.840  2.53 1.297e+02  15.5678 
OBS: 61029.2361 LSST-g DDF  2.56758e+04  8.3103e+00 4096  1.000 33.950  2.48 5.344e+01  16.4765 
OBS: 61029.2475 LSST-i DDF  5.16523e+04  7.7307e+00 4096  1.000 34.890  2.12 1.941e+02  15.7201 
OBS: 61029.2534 LSST-r DDF  5.63932e+04  7.8553e+00 4096  1.000 34.920  2.04 1.285e+02  15.6249 
OBS: 61030.2377 LSST-g DDF  2.41630e+04  8.0408e+00 4096  1.000 33.960  2.63 5.338e+01  16.5429 
OBS: 61030.2453 LSST-i DDF  4.87930e+04  7.7594e+00 4096  1.000 34.830  2.27 1.884e+02  15.7814 
OBS: 61030.2550 LSST-r DDF  5.34643e+04  7.6665e+00 4096  1.000 34.920  2.27 1.277e+02  15.6742 
OBS: 61031.2370 LSST-g DDF  2.23375e+04  7.6259e+00 4096  1.000 33.980  2.05 5.381e+01  16.6151 
OBS: 61031.2498 LSST-i DDF  4.55570e+04  7.2567e+00 4096  1.000 34.900  2.16 1.960e+02  15.8456 
OBS: 61031.2585 LSST-r DDF  5.15767e+04  7.3065e+00 4096  1.000 34.980  1.95 1.309e+02  15.7134 
OBS: 61032.1991 LSST-g DDF  2.13596e+04  8.6456e+00 4096  1.000 33.740  4.52 5.014e+01  16.6862 
OBS: 61032.2067 LSST-i DDF  4.33356e+04  8.1083e+00 4096  1.000 34.750  3.78 1.983e+02  15.9046 
OBS: 61032.2164 LSST-r DDF  5.07572e+04  7.8105e+00 4096  1.000 34.840  2.77 1.300e+02  15.7428 
END_PHOTOMETRY: 

