OBS: 61098.2595 LSST-g DDF  1.54734e+05  1.8600e+01 4096  1.000 34.130  2.19 6.204e+01  14.5247 
OBS: 61098.2672 LSST-i DDF  8.26027e+04  9.7728e+00 4096  1.000 34.870  2.13 1.819e+02  15.2128 
OBS: 61098.2769 LSST-r DDF  1.50912e+05  1.2736e+01 4096  1.000 34.930  2.32 1.274e+02  14.5513 
OBS: 61106.0717 LSST-g DDF  7.65583e+04  1.2542e+01 4096  1.000 34.260  2.56 1.358e+02  15.2958 
OBS: 61106.0794 LSST-i DDF  6.11217e+04  8.5036e+00 4096  1.000 34.910  2.52 2.504e+02  15.5376 
OBS: 61106.0891 LSST-r DDF  9.63111e+04  9.7860e+00 4096  1.000 35.060  2.57 2.497e+02  15.0438 
OBS: 61107.1149 LSST-g DDF  6.86021e+04  1.1750e+01 4096  1.000 34.320  3.50 1.343e+02  15.4068 
OBS: 61107.1286 LSST-i DDF  6.07608e+04  8.0221e+00 4096  1.000 34.980  1.89 2.300e+02  15.5414 
OBS: 61107.1322 LSST-r DDF  9.33535e+04  9.4808e+00 4096  1.000 35.070  2.19 2.111e+02  15.0791 
OBS: 61108.0716 LSST-g DDF  6.31203e+04  1.2219e+01 4096  1.000 34.080  3.17 5.414e+01  15.5073 
OBS: 61108.0792 LSST-i DDF  6.07043e+04  8.4884e+00 4096  1.000 34.880  2.80 1.861e+02  15.5350 
OBS: 61108.0889 LSST-r DDF  9.00872e+04  9.6260e+00 4096  1.000 35.000  3.00 1.508e+02  15.1076 
OBS: 61109.1079 LSST-g DDF  5.62327e+04  1.0880e+01 4096  1.000 34.200  1.98 6.443e+01  15.6137 
OBS: 61109.1155 LSST-i DDF  6.14819e+04  8.2776e+00 4096  1.000 34.910  1.83 1.862e+02  15.5245 
OBS: 61109.1252 LSST-r DDF  8.83402e+04  9.3714e+00 4096  1.000 35.020  2.07 1.452e+02  15.1366 
OBS: 61110.1397 LSST-g DDF  5.15979e+04  1.0411e+01 4096  1.000 34.200  1.69 6.127e+01  15.7183 
OBS: 61110.1474 LSST-i DDF  6.26052e+04  8.3202e+00 4096  1.000 34.910  1.57 1.819e+02  15.5140 
OBS: 61110.1571 LSST-r DDF  8.63310e+04  9.2479e+00 4096  1.000 35.020  1.81 1.392e+02  15.1647 
OBS: 61111.1398 LSST-g DDF  4.68488e+04  1.0177e+01 4096  1.000 34.150  2.45 5.442e+01  15.8199 
OBS: 61111.1475 LSST-i DDF  6.27454e+04  8.4629e+00 4096  1.000 34.900  2.51 1.722e+02  15.5029 
OBS: 61111.1572 LSST-r DDF  8.39835e+04  9.3176e+00 4096  1.000 34.980  2.56 1.221e+02  15.1937 
OBS: 61112.1392 LSST-g DDF  4.30874e+04  9.6946e+00 4096  1.000 34.160  1.82 5.464e+01  15.9197 
OBS: 61112.1405 LSST-i DDF  6.32406e+04  8.2157e+00 4096  1.000 34.950  1.71 1.780e+02  15.4982 
OBS: 61112.1565 LSST-r DDF  8.13525e+04  9.0874e+00 4096  1.000 34.990  1.57 1.227e+02  15.2269 
OBS: 61114.1391 LSST-g DDF  3.60732e+04  8.8746e+00 4096  1.000 34.160  1.79 5.450e+01  16.1006 
OBS: 61114.1467 LSST-i DDF  6.10138e+04  8.2748e+00 4096  1.000 34.900  1.87 1.725e+02  15.5293 
OBS: 61114.1546 LSST-r DDF  7.50063e+04  8.5525e+00 4096  1.000 35.040  2.16 1.251e+02  15.3155 
OBS: 61116.1202 LSST-g DDF  3.17404e+04  8.3886e+00 4096  1.000 34.150  2.29 5.424e+01  16.2419 
OBS: 61116.1269 LSST-i DDF  5.78598e+04  7.8560e+00 4096  1.000 34.960  2.00 1.765e+02  15.5968 
OBS: 61116.1376 LSST-r DDF  6.71055e+04  8.2979e+00 4096  1.000 34.990  2.44 1.217e+02  15.4284 
OBS: 61117.0654 LSST-i DDF  5.54585e+04  3.5894e+01 4096  1.000 31.630  2.33 3.937e+01  15.6353 
OBS: 61118.1287 LSST-g DDF  2.84884e+04  8.0249e+00 4096  1.000 34.140  2.90 5.390e+01  16.3655 
OBS: 61118.1363 LSST-i DDF  5.33898e+04  7.8094e+00 4096  1.000 34.900  2.34 1.720e+02  15.6850 
OBS: 61118.1461 LSST-r DDF  6.06296e+04  7.9343e+00 4096  1.000 34.980  2.49 1.217e+02  15.5544 
OBS: 61120.1100 LSST-g DDF  2.56301e+04  7.5708e+00 4096  1.000 34.150  2.66 5.407e+01  16.4686 
OBS: 61120.1176 LSST-i DDF  4.80494e+04  7.3932e+00 4096  1.000 34.900  2.10 1.721e+02  15.7887 
OBS: 61120.1273 LSST-r DDF  5.35386e+04  7.4108e+00 4096  1.000 34.990  2.16 1.218e+02  15.6839 
OBS: 61121.1890 LSST-r DDF  5.04830e+04  3.2830e+01 4096  1.000 31.700  2.34 2.771e+01  15.7493 
OBS: 61121.2128 LSST-i DDF  4.56097e+04  3.2607e+01 4096  1.000 31.610  1.61 4.081e+01  15.8486 
OBS: 61122.1184 LSST-g DDF  2.39686e+04  7.3298e+00 4096  1.000 34.150  2.71 5.401e+01  16.5511 
OBS: 61122.1260 LSST-i DDF  4.36781e+04  7.0880e+00 4096  1.000 34.900  2.29 1.721e+02  15.9024 
OBS: 61122.1357 LSST-r DDF  4.77869e+04  7.0542e+00 4096  1.000 34.980  2.37 1.218e+02  15.8047 
OBS: 61124.1208 LSST-g DDF  2.28286e+04  7.0036e+00 4096  1.000 34.190  2.13 6.001e+01  16.6129 
OBS: 61124.1284 LSST-i DDF  3.89351e+04  6.6430e+00 4096  1.000 34.900  1.79 1.724e+02  16.0322 
OBS: 61124.1381 LSST-r DDF  4.30575e+04  6.6388e+00 4096  1.000 34.990  1.81 1.214e+02  15.9121 
OBS: 61126.2230 LSST-g DDF  2.14924e+04  7.6676e+00 4096  1.000 33.960  3.44 5.245e+01  16.6692 
OBS: 61126.2307 LSST-i DDF  3.41014e+04  6.8154e+00 4096  1.000 34.810  3.01 1.899e+02  16.1694 
OBS: 61126.2404 LSST-r DDF  3.98433e+04  6.8804e+00 4096  1.000 34.840  2.05 1.285e+02  15.9997 
END_PHOTOMETRY: 

